mahiRa	m. pl. acc.			1
mahIruha	m. sg. acc.			1
mahiman	m. sg. i.			1
mAheSvara	iic.			1
mAhAwmya	n. pl. i.			1
mahaw	m. sg. i.			1
mahaw	m. sg. g.			1
mahaw	m. pl. g.			1
mahaw	f. sg. i.			1
mahas	n. sg. i.			1
magna	iic.	majj	pp.	1
magna	f. sg. acc.	majj	pp.	1
max	* sg. nom.			1
maXyasWa	iic.			1
maXya	n. pl. loc.			1
maXya	n. pl. acc.			1
maXyama	m. sg. loc.			1
maXyama	f. sg. voc.			1
maXyama	f. sg. nom.			1
maXyama	f. pl. nom.			1
maXyaga	n. sg. nom.			1
maXyaga	m. du. acc.			1
maXyaga	f. sg. acc.			1
maXya	f. sg. nom.			1
maXya	f. sg. g.			1
maXuyaRti	f. du. i.			1
mAXurya	n. sg. acc.			1
maXura	m. pl. i.			1
maXura	m. pl. acc.			1
maXu	n. sg. nom.			1
maXu	n. sg. i.			1
maXu	n. sg. acc.			1
maXu	n. pl. nom.			1
maXu	n. pl. acc.			1
maXu	n. du. i.			1
maXu	n. du. acc.			1
maXuka	n. pl. i.			1
maXUka	m. pl. i.			1
mAXava	m. du. i.			1
maxana	m. sg. nom.			1
maxa	m. sg. i.			1
maxa	m. du. nom.			1
maxa	m. du. i.			1
maxa	m. du. acc.			1
lUwA	f. pl. acc.			1
lupwa	m. sg. nom.	lup	pp.	1
lupwa	m. pl. nom.	lup	pp.	1
lUna	n. sg. nom.	lU	pp.	1
lUna	n. sg. g.	lU	pp.	1
lubXa	m. sg. nom.	luB	pp.	1
lubXa	m. sg. g.	luB	pp.	1
lubXa	m. pl. acc.	luB	pp.	1
lubXaka	m. sg. nom.			1
lubXaka	iic.			1
loRta	m. pl. i.			1
lomaSa	iic.			1
loman	n. pl. acc.			1
lola	n. pl. nom.			1
loka	n. sg. acc.			1
loka	m. pl. i.			1
loka	m. du. nom.			1
lohiwa	n. sg. nom.			1
lohiwa	m. sg. nom.			1
lohiwa	m. sg. abl.			1
lohiwa	m. pl. nom.			1
lohiwa	m. du. nom.			1
lohiwaka	iic.			1
loha	n. pl. g.			1
loha	m. sg. g.			1
loha	m. pl. loc.			1
lohakAra	iic.			1
loXra	m. pl. nom.			1
locana	n. sg. nom.			1
locana	n. pl. i.			1
locana	m. du. nom.			1
locana	f. pl. acc.			1
loBa	m. sg. loc.			1
loBa	m. sg. i.			1
loBa	m. du. i.			1
lipwa	n. sg. loc.	lip	pp.	1
lipwa	f. sg. acc.	lip	pp.	1
lipsu	m. sg. i.			1
lipsu	m. pl. nom.			1
lipsA	f. sg. loc.			1
lipi	iic.			1
lifgin	m. pl. nom.			1
lifga	n. sg. g.			1
lifga	n. sg. abl.			1
lifga	n. pl. i.			1
lifga	m. sg. loc.			1
lifga	m. sg. acc.			1
lifga	m. pl. nom.			1
lifga	f. sg. nom.			1
lIna	n. sg. acc.	lI	pp.	1
lIna	m. sg. nom.	lI	pp.	1
lIna	f. sg. acc.	lI	pp.	1
lIlA	f. pl. nom.			1
liKiwa	n. sg. nom.	liK	pp.	1
liKiwa	m. du. nom.		pp.	1
lIDa	n. sg. nom.	lih	pp.	1
lIDa	n. sg. acc.	lih	pp.	1
leSa	m. sg. nom.			1
leSa	m. sg. i.			1
lepiwa	n. sg. loc.	lepay	ca. pp.	1
lepiwa	n. sg. acc.	lepay	ca. pp.	1
lepiwa	m. sg. nom.	lepay	ca. pp.	1
lepana	n. sg. loc.			1
lepana	n. sg. abl.			1
lepa	m. sg. nom.			1
lepa	m. sg. loc.			1
lepa	m. pl. loc.			1
leKana	n. sg. nom.			1
leKaka	iic.			1
leha	m. sg. acc.			1
layana	n. sg. abl.			1
laya	m. sg. nom.			1
laya	m. pl. loc.			1
laya	m. du. nom.			1
lAvaNya	n. sg. nom.			1
lAvaNa	n. sg. nom.			1
lavaNa	n. sg. loc.			1
lavaNa	n. pl. g.			1
lavaNa	n. du. loc.			1
lavaNa	m. sg. nom.			1
lava	m. sg. i.			1
lava	m. sg. dat.			1
lOkika	iic.			1
lasiwa	n. sg. loc.	las	pp.	1
lAfgUla	m. sg. acc.			1
lafGana	n. sg. loc.			1
lambin	f. sg. acc.			1
lamBa	m. sg. loc.			1
lamba	m. pl. nom.			1
lalAta	n. sg. abl.			1
lalAta	m. sg. nom.			1
lalAta	m. du. loc.			1
lAlasa	m. sg. acc.			1
lAlasa	m. du. g.			1
lAlasa	f. sg. nom.			1
lAlA	iic.			1
lAlA	f. sg. nom.			1
lakulin	iic.			1
lakRya	n. sg. loc.		pfp. [1]	1
lakRya	n. sg. g.		pfp. [1]	1
lakRya	m. sg. i.		pfp. [1]	1
lakRman	n. sg. acc.			1
lakRman	n. pl. loc.			1
lakRman	m. pl. loc.			1
lakRman	iic.			1
lakRmaNa	m. sg. acc.			1
lakRiwa	f. sg. nom.	lakR	pp.	1
lakRa	n. sg. nom.			1
lakRa	n. pl. nom.			1
lakRa	n. pl. acc.			1
lakRaNa	n. pl. nom.			1
lakRaNa	n. pl. g.			1
lakRaNa	m. du. nom.			1
lakRa	m. sg. loc.			1
lakRa	m. sg. g.			1
lakRa	m. pl. nom.			1
lajjA	f. sg. i.			1
lajjA	f. sg. acc.			1
lagna	n. sg. nom.		pp.	1
lagna	n. sg. loc.	lag	pp.	1
lagna	n. pl. loc.		pp.	1
lagna	m. sg. i.		pp.	1
lagna	m. sg. acc.	lag	pp.	1
laGu	n. pl. nom.			1
lAGava	n. sg. loc.			1
lABa	m. sg. g.			1
labXa	n. sg. nom.	laB	pp.	1
labXa	n. sg. g.	laB	pp.	1
labXa	n. sg. acc.	laB	pp.	1
labXa	n. pl. i.	laB	pp.	1
labXa	n. pl. acc.	laB	pp.	1
labXa	m. sg. i.	laB	pp.	1
labXa	m. sg. abl.	laB	pp.	1
labXa	f. sg. i.	laB	pp.	1
labXa	f. sg. g.	laB	pp.	1
labXa	f. pl. i.	laB	pp.	1
kvaWiwa	n. sg. i.	kvaW	pp.	1
kvAWa	m. sg. nom.			1
kutumba	n. pl. loc.			1
kuwUhala	n. sg. abl.			1
kuwUhala	f. pl. g.			1
kuttima	n. sg. nom.			1
kuttima	n. sg. loc.			1
kuttima	n. pl. loc.			1
kuttima	f. pl. nom.			1
kuwsa	iic.			1
kutila	f. sg. nom.			1
kutI	f. sg. acc.			1
kUta	n. sg. loc.			1
kUta	n. sg. acc.			1
kUta	m. sg. loc.			1
kUta	m. pl. nom.			1
kUta	m. pl. g.			1
kuRTin	m. sg. nom.			1
kuRTin	m. pl. g.			1
kuRTa	n. sg. g.			1
kuRTa	n. pl. loc.			1
kuRTa	n. pl. acc.			1
kuRmANda	iic.			1
kusIxa	n. sg. nom.			1
kuSa	m. pl. acc.			1
kuSala	m. sg. i.			1
kurvaw	iic.	kq	ppr. [8] ac.	1
kuruvinxa	m. pl. nom.			1
kuruvinxa	iic.			1
kuraNtaka	iic.			1
kurafga	iic.			1
kupiwa	m. sg. i.	kup	pp.	1
kupiwa	m. pl. nom.	kup	pp.	1
kupiwa	m. pl. i.	kup	pp.	1
kupiwa	iic.	kup	pp.	1
kUpa	m. sg. loc.			1
kUpa	m. pl. g.			1
kUpa	m. pl. acc.			1
kufkuma	n. pl. i.			1
kuFjara	m. sg. loc.			1
kuFjara	m. pl. g.			1
kuFjara	m. pl. acc.			1
kuFja	iic.			1
kuNda	n. sg. acc.			1
kuNda	n. pl. nom.			1
kunxa	m. du. nom.			1
kuNdalin	m. sg. nom.			1
kuNdala	n. sg. nom.			1
kuNdala	n. sg. acc.			1
kuNdala	n. pl. loc.			1
kuNdala	n. pl. i.			1
kuNdala	m. pl. i.			1
kumuxa	n. sg. nom.			1
kumBa	m. sg. nom.			1
kumBa	m. sg. loc.			1
kumBa	m. pl. acc.			1
kumBa	m. du. loc.			1
kumBakAra	iic.			1
kumBaka	m. sg. nom.			1
kumBaka	m. du. nom.			1
kumAra	m. sg. acc.			1
kumAra	m. pl. g.			1
kumAra	m. du. loc.			1
kumAraka	m. sg. nom.			1
kumAraka	m. pl. i.			1
kulya	m. pl. nom.			1
kulyA	iic.			1
kulIya	m. pl. g.			1
kulIna	m. sg. nom.			1
kulIna	m. pl. nom.			1
kulIna	m. pl. i.			1
kulIna	iic.			1
kulawWa	m. sg. acc.			1
kula	n. sg. dat.			1
kula	n. pl. nom.			1
kula	n. pl. g.			1
kulaka	iic.			1
kUla	f. sg. nom.			1
kula	f. sg. nom.			1
kukkuta	m. pl. nom.			1
kUjiwa	m. pl. nom.	kUj	pp.	1
kUjiwa	m. pl. i.	kUj	pp.	1
kUjiwa	iic.	kUj	pp.	1
kUjiwa	f. sg. i.	kUj	pp.	1
kUjaw	iic.	kUj	ppr. [1] ac.	1
kudya	iic.			1
kuca	f. sg. acc.			1
kubjaka	iic.			1
kUbara	m. pl. i.			1
kRveda	iic.			1
kRuNNa	m. pl. nom.	kRux	pp.	1
kRuX	n. pl. g.			1
kRoBa	m. sg. loc.			1
kRoBa	m. sg. acc.			1
kRiwISa	m. pl. g.			1
kRiwi	f. sg. nom.			1
kRiwi	f. sg. loc.			1
kRIrin	iic.			1
kRIra	n. sg. acc.			1
kRIra	f. sg. acc.			1
kRipwa	n. sg. nom.	kRip	pp.	1
kRewrapa	m. sg. acc.			1
kRewra	n. sg. dat.			1
kRewra	n. pl. loc.			1
kRewra	m. pl. nom.			1
kRewraja	m. du. nom.			1
kRepaNa	n. sg. nom.			1
kRaya	n. sg. nom.			1
kRaya	m. pl. acc.			1
kRaya	m. du. acc.			1
kRavaWu	iic.			1
kRava	m. sg. nom.			1
kRava	m. pl. nom.			1
kRava	iic.			1
kRawra	n. sg. nom.			1
kRawra	n. sg. loc.			1
kRawra	n. sg. acc.			1
kRawra	m. pl. loc.			1
kRawa	n. sg. loc.		pp.	1
kRawa	n. sg. acc.		pp.	1
kRawa	n. sg. abl.		pp.	1
kRawa	n. pl. acc.		pp.	1
kRawa	n. pl. abl.		pp.	1
kRawa	m. pl. nom.	kRan	pp.	1
kRAra	n. pl. i.			1
kRara	iic.			1
kRapaNa	n. sg. abl.			1
kRAnwi	f. du. abl.			1
kRaNa	n. sg. loc.			1
kRaNa	m. sg. loc.			1
kRaNa	m. pl. acc.			1
kRamawva	n. sg. loc.			1
kRamawA	f. sg. nom.			1
kRama	m. sg. loc.			1
kRama	m. sg. acc.			1
kRama	m. pl. i.			1
kRama	m. pl. acc.			1
kRAma	iic.			1
kRama	f. pl. nom.			1
kRAlana	n. sg. dat.			1
kruxXa	m. pl. nom.	kruX	pp.	1
kqwya	n. sg. acc.	kq	pfp. [1]	1
kqwya	n. pl. g.		pfp. [1]	1
kqwya	m. sg. g.		pfp. [1]	1
kqwwa	m. pl. nom.	kqw	pp.	1
kqwrima	m. du. g.			1
kqw	n. sg. acc.			1
kqwi	f. sg. loc.			1
kqwi	f. sg. i.			1
kqwi	f. sg. g.			1
kqwi	f. sg. abl.			1
kqw	f. pl. nom.			1
kqwavarman	m. pl. i.			1
kqwa	n. sg. i.	kq	pp.	1
kqwa	n. sg. acc.		pp.	1
kqwa	n. pl. nom.	kq	pp.	1
kqwa	n. pl. loc.	kq	pp.	1
kqwa	n. pl. i.		pp.	1
kqwAnna	n. du. g.			1
kqwa	n. du. nom.	kq	pp.	1
kqwa	n. du. i.	kq	pp.	1
kqwakRaNa	m. sg. nom.			1
kqwakRaNa	f. sg. nom.			1
kqwaGna	iic.			1
kqRti	f. sg. nom.			1
kqRti	f. sg. g.			1
kqRta	n. sg. acc.	kqR	pp.	1
kqRta	m. pl. i.	kqR	pp.	1
kqRNa	n. pl. nom.			1
kqRNa	n. pl. acc.			1
kqRNa	m. sg. dat.			1
kqRNa	m. sg. acc.			1
kqRNa	m. du. loc.			1
kqRNala	n. sg. nom.			1
kqRNala	n. sg. acc.			1
kqRNala	iic.			1
kqRNacEwanya	m. sg. acc.			1
kqSa	n. sg. acc.			1
kqSa	m. sg. nom.			1
kqSa	m. sg. i.			1
kqSa	m. du. nom.			1
kqSa	f. sg. acc.			1
kqpaNa	m. pl. i.			1
kqpa	m. pl. i.			1
kqpa	m. pl. g.			1
kroSa	m. sg. loc.			1
kroXa	m. sg. abl.			1
kroXa	m. pl. i.			1
kroXa	m. pl. acc.			1
kroda	m. sg. loc.			1
kqnwana	m. sg. nom.			1
kriyA	n. sg. nom.			1
kriyA	m. du. i.			1
kriyA	f. sg. i.			1
kriyA	f. pl. acc.			1
krIwa	m. pl. loc.	krI	pp.	1
krIwa	iic.	krI	pp.	1
krimi	m. sg. g.			1
krIdana	m. sg. dat.			1
krIdA	m. sg. nom.			1
krIdA	m. pl. nom.			1
krIdA	f. sg. acc.			1
krIdA	f. pl. acc.			1
kqcCra	n. sg. nom.			1
kqcCra	n. sg. acc.			1
kqcCra	m. pl. i.			1
kravya	n. sg. nom.			1
kravya	iic.			1
kravyAx	iic.			1
krOFca	m. pl. g.			1
krOFca	m. pl. acc.			1
krawu	m. sg. loc.			1
krawu	m. sg. acc.			1
krawu	m. pl. i.			1
kramaNa	n. sg. loc.			1
krama	m. pl. nom.			1
krama	m. pl. i.			1
kovixa	m. sg. voc.			1
kovixa	m. du. nom.			1
kovixa	f. pl. nom.			1
kotika	m. sg. nom.			1
koti	f. sg. loc.			1
koti	f. sg. i.			1
koti	f. pl. nom.			1
koti	f. pl. g.			1
kotara	m. sg. acc.			1
koRTa	m. pl. nom.			1
koRTa	m. pl. acc.			1
koSa	n. sg. acc.			1
koSa	m. sg. abl.			1
kosala	m. pl. nom.			1
kopin	m. pl. i.			1
kopana	n. sg. abl.			1
kopa	m. sg. loc.			1
kopa	m. sg. i.			1
kopa	m. pl. nom.			1
koNa	n. sg. nom.			1
koNa	m. sg. acc.			1
koNa	f. pl. nom.			1
komala	m. pl. i.			1
kolAhala	iic.			1
kokila	m. pl. nom.			1
koka	m. pl. dat.			1
kliRta	m. sg. nom.	kliS	pp.	1
klinna	n. pl. acc.	klix	pp.	1
klinna	m. sg. nom.	klix	pp.	1
klIba	m. pl. nom.			1
klIba	m. du. nom.			1
kleSa	n. sg. nom.			1
kleSa	m. sg. i.			1
kleSa	m. sg. acc.			1
kleSa	m. pl. acc.			1
klexa	m. sg. acc.			1
klama	m. sg. g.			1
klama	m. sg. acc.			1
klama	m. pl. nom.			1
klama	m. du. nom.			1
klEbya	iic.			1
kIta	m. sg. nom.			1
kIta	m. pl. g.			1
kIta	m. du. g.			1
kisalaya	m. sg. loc.			1
kIrwiwa	m. pl. nom.	kIrway	pp.	1
kIrwi	m. sg. acc.			1
kIrwi	m. pl. g.			1
kIrwi	f. sg. i.			1
kIrwi	f. sg. acc.			1
kIrwana	n. sg. nom.			1
kIrwana	n. sg. acc.			1
kIrwana	n. sg. abl.			1
kIrwana	n. pl. i.			1
kIrwana	iic.			1
kirItin	m. sg. acc.			1
kirAwa	iic.			1
kiraNa	m. sg. loc.			1
kiraNa	m. sg. acc.			1
kiraNa	m. pl. nom.			1
kilbiRin	m. sg. nom.			1
kilbiRa	n. sg. acc.			1
kilbiRa	m. sg. loc.			1
kIlaka	m. sg. acc.			1
kIcaka	iic.			1
KyAwi	f. sg. abl.			1
KyApana	iic.			1
Kura	n. pl. acc.			1
Kura	m. sg. nom.			1
Kura	m. pl. loc.			1
Kinna	m. pl. nom.	Kix	pp.	1
Kinna	f. sg. acc.	Kix	pp.	1
Kinna	f. pl. nom.	Kix	pp.	1
Kila	n. sg. nom.			1
Kila	iic.			1
Ketaka	iic.			1
Kexa	m. sg. dat.			1
Kexa	iic.			1
Kecara	m. pl. i.			1
Kecara	iic.			1
KatvA	m. pl. g.			1
KAwaka	iic.			1
KAwa	iic.		pp.	1
Karva	iic.			1
Karpara	n. sg. nom.			1
Karpara	n. du. acc.			1
Karpara	m. sg. loc.			1
KarjUra	n. sg. nom.			1
KarjUra	m. du. g.			1
Kara	n. sg. acc.			1
Kara	m. sg. acc.			1
Kara	m. pl. nom.			1
Kara	m. pl. g.			1
KaNdin	m. sg. dat.			1
KaNda	n. pl. nom.			1
KaNda	n. pl. loc.			1
KaNda	n. pl. i.			1
KaNdana	n. sg. nom.			1
KaNdana	iic.			1
KaNda	m. sg. i.			1
KaNda	m. pl. i.			1
KaNdaka	n. sg. acc.			1
Kanaka	iic.			1
Ka	f. sg. nom.			1
Kadga	n. du. acc.			1
Kadga	m. pl. i.			1
keyUra	n. pl. i.			1
kewu	m. sg. nom.			1
kewu	m. sg. acc.			1
kewu	m. pl. nom.			1
kewana	m. sg. acc.			1
kewana	iic.			1
kewaka	m. pl. i.			1
kewaka	iic.			1
keSin	iic.			1
keSa	m. sg. i.			1
keSa	m. sg. acc.			1
keSa	m. pl. i.			1
keSa	m. pl. acc.			1
keSa	m. du. abl.			1
keSa	f. pl. nom.			1
kenxra	iic.			1
kekaya	iic.			1
kekA	iic.			1
kAya	m. sg. loc.			1
kAya	m. sg. abl.			1
kAya	m. du. g.			1
kAya	m. du. acc.			1
kAya	f. pl. nom.			1
kavya	iic.			1
kavi	m. sg. nom.			1
kAvera	iic.			1
kavala	n. sg. dat.			1
kavala	iic.			1
kavaca	m. sg. dat.			1
kavaca	m. pl. i.			1
kavaca	m. pl. g.			1
kavaca	f. pl. nom.			1
kOwuka	m. sg. nom.			1
kOwukamafgala	m. sg. nom.			1
kOwukamafgala	m. pl. i.			1
kOwukamafgala	f. sg. nom.			1
kOwukamafgala	f. sg. acc.			1
kOwUhala	m. pl. nom.			1
kOwsa	iic.			1
kOtilya	iic.			1
kOSika	n. sg. acc.			1
kOSika	m. sg. dat.			1
kOSika	m. du. g.			1
kOSeya	f. sg. acc.			1
kOSalya	n. sg. acc.			1
kOSala	n. sg. nom.			1
kOSala	n. sg. acc.			1
kOravya	iic.			1
kOrava	m. du. g.			1
katuka	n. sg. acc.			1
katuka	n. pl. i.			1
katuka	n. pl. acc.			1
katuka	n. pl. abl.			1
kaWiwa	m. pl. nom.	kaWay	pp.	1
kaWiwa	f. sg. nom.	kaWay	pp.	1
kATinya	iic.			1
kaTina	m. sg. nom.			1
kaTina	m. du. acc.			1
kaTina	f. pl. g.			1
kaWanIya	iic.	kaW	pfp. [2]	1
kaWana	n. sg. dat.			1
kaWA	f. pl. loc.			1
kAwara	m. sg. acc.			1
kataka	n. pl. nom.			1
kataka	iic.			1
kaSyapa	m. sg. acc.			1
kASyapa	m. pl. nom.			1
kASyapa	m. pl. g.			1
kASyapa	m. du. nom.			1
kARTa	n. sg. loc.			1
kARTa	n. sg. g.			1
kARTa	n. sg. acc.			1
kARTa	n. sg. abl.			1
kARTA	m. du. nom.			1
kARTA	iic.			1
kARTA	f. sg. loc.			1
kaRta	n. sg. loc.		pp.	1
kARAya	n. sg. acc.			1
kaRAya	m. du. nom.			1
kaRAya	m. du. loc.			1
kASa	m. pl. g.			1
karURa	m. pl. loc.			1
kArURa	m. pl. i.			1
karURa	m. pl. g.			1
karURa	m. pl. acc.			1
karuNA	f. pl. nom.			1
karwqwA	f. sg. i.			1
karwqwA	f. sg. acc.			1
karwq	m. sg. loc.			1
karwq	m. pl. nom.			1
karwq	m. pl. loc.			1
karwqka	n. sg. loc.			1
karwqka	n. sg. abl.			1
karwq	f. sg. nom.			1
kArwika	m. pl. loc.			1
kArwika	m. du. nom.			1
karRaNa	n. sg. abl.			1
karRaNa	m. sg. nom.			1
karRaNa	iic.			1
karpUra	m. pl. i.			1
karpata	n. sg. nom.			1
karpata	n. sg. loc.			1
karpata	n. du. nom.			1
karpAsa	iic.			1
karNin	iic.			1
karNikAra	m. sg. acc.			1
karNika	iic.			1
karNAta	m. pl. nom.			1
karNa	n. sg. acc.			1
karNa	m. sg. acc.			1
karmin	m. sg. i.			1
karmin	m. du. nom.			1
karmika	m. du. nom.			1
karmaSAlA	f. sg. acc.			1
karman	n. du. loc.			1
karman	n. du. i.			1
karmaka	n. sg. acc.			1
karkotaka	m. sg. nom.			1
karkaSa	n. sg. acc.			1
karkaSa	n. pl. i.			1
karkaSa	iic.			1
karkanXu	iic.			1
kAriwa	n. sg. nom.	kAray	ca. pp.	1
kAriwa	m. sg. acc.	kAray	ca. pp.	1
karIRa	n. pl. nom.			1
karIRa	m. pl. g.			1
kArIRa	iic.			1
kArin	n. sg. i.			1
kArin	n. sg. acc.			1
kArin	n. pl. g.			1
kArin	n. pl. acc.			1
kArin	n. du. nom.			1
kArin	m. sg. i.			1
kArin	m. pl. i.			1
karin	m. pl. g.			1
kArin	m. du. nom.			1
karin	m. du. nom.			1
kArin	iic.			1
karin	iic.			1
kArin	f. sg. dat.			1
kArin	f. pl. nom.			1
kareNu	iic.			1
kareNu	f. pl. i.			1
karxama	n. sg. loc.			1
karxama	n. sg. acc.			1
karxama	m. sg. nom.			1
karxama	m. pl. nom.			1
karxama	m. pl. acc.			1
karxama	f. pl. nom.			1
karataka	m. du. nom.			1
kAra	n. sg. nom.			1
karafka	iic.			1
karaNdaka	n. sg. nom.			1
karaNdaka	m. sg. loc.			1
karaNdaka	m. du. nom.			1
kAraNda	iic.			1
kAraNa	n. sg. g.			1
karaNa	n. sg. dat.			1
karaNa	n. pl. loc.			1
karaNa	m. sg. acc.			1
kAraNa	m. du. i.			1
kara	m. sg. i.			1
kAra	m. sg. abl.			1
kAra	m. pl. nom.			1
kara	m. pl. loc.			1
kara	m. pl. dat.			1
kara	m. du. acc.			1
karamBa	m. pl. nom.			1
karAla	n. sg. nom.			1
kAraka	n. du. nom.			1
kAraka	m. pl. i.			1
kAraka	m. pl. acc.			1
kAraka	f. pl. nom.			1
kArA	iic.			1
kAra	iic.			1
kara	f. sg. voc.			1
kApuruRa	iic.			1
kapowa	m. du. g.			1
kapola	m. sg. i.			1
kapola	m. du. loc.			1
kapola	iic.			1
kapiwWa	m. pl. g.			1
kapiSa	m. pl. acc.			1
kapiSa	iic.			1
kapiFjala	iic.			1
kapi	m. sg. g.			1
kapi	m. sg. acc.			1
kapila	n. sg. nom.			1
kaPa	m. sg. abl.			1
kaPa	m. du. nom.			1
kaPa	m. du. loc.			1
kaPa	m. du. acc.			1
kapata	n. sg. nom.			1
kapAta	iic.			1
kaparxa	n. sg. abl.			1
kaparxa	iic.			1
kapAla	n. pl. nom.			1
kapAla	m. pl. loc.			1
kanyakA	f. sg. nom.			1
kanyakA	f. sg. acc.			1
kanyakA	f. pl. nom.			1
kanyA	f. pl. loc.			1
kanyA	f. pl. acc.			1
kanyA	f. du. nom.			1
kAnwi	m. pl. i.			1
kAnwi	f. sg. nom.			1
kAnwi	f. du. loc.			1
kAnwa	n. sg. g.		pp.	1
kAnwa	n. pl. g.		pp.	1
kAnwa	m. sg. nom.		pp.	1
kAnwa	m. pl. nom.		pp.	1
kAnwa	m. pl. g.		pp.	1
kaNtakin	m. du. nom.			1
kaNtaka	m. sg. loc.			1
kaNtaka	m. pl. nom.			1
kaNtaka	m. pl. acc.			1
kaNtaka	f. sg. acc.			1
kAnwa	f. sg. nom.		pp.	1
kAnwa	f. sg. i.		pp.	1
kAnwa	f. sg. acc.		pp.	1
kAfkRin	m. sg. loc.			1
kAfkRin	m. sg. g.			1
kAfkRA	f. sg. nom.			1
kafkaNa	n. sg. acc.			1
kafkAla	m. pl. i.			1
kafkAla	iic.			1
kaniRTa	iic.			1
kanxuka	iic.			1
kaNdu	iic.			1
kanxara	m. sg. nom.			1
kanxara	m. pl. loc.			1
kanxa	n. sg. loc.			1
kANda	n. sg. acc.			1
kanxa	n. sg. abl.			1
kANda	n. pl. i.			1
kanxa	m. sg. loc.			1
kanxa	m. sg. i.			1
kanxa	m. pl. g.			1
kanxa	m. du. nom.			1
kaFcukin	m. sg. nom.			1
kaFcukin	m. pl. i.			1
kaFcuka	m. sg. nom.			1
kaFcuka	m. pl. i.			1
kaFcuka	f. sg. acc.			1
kAFcI	iic.			1
kAFcana	m. sg. acc.			1
kAFcana	m. pl. nom.			1
kAnana	n. sg. nom.			1
kAnana	n. sg. loc.			1
kAnana	n. sg. acc.			1
kAnana	m. sg. nom.			1
kAnana	f. sg. acc.			1
kaNa	m. pl. nom.			1
kaNa	f. sg. nom.			1
kANAxa	iic.			1
kAmuka	m. sg. acc.			1
kAmuka	iic.			1
kAMsya	m. pl. loc.			1
kampana	m. sg. acc.			1
kampana	iic.			1
kAmiwa	n. sg. nom.		ca. pp.	1
kAmiwa	iic.		ca. pp.	1
kAmin	m. pl. g.			1
kAmin	iic.			1
kAmin	f. pl. nom.			1
kambugrIva	iic.			1
kAmboja	iic.			1
kambala	m. sg. nom.			1
kambala	m. sg. acc.			1
kambala	m. pl. acc.			1
kAma	n. pl. loc.			1
kAma	m. sg. dat.			1
kAma	m. pl. abl.			1
kAma	m. du. g.			1
kamala	n. sg. acc.			1
kAma	f. sg. i.			1
kAma	f. pl. i.			1
kAmaxuh	m. pl. acc.			1
kalyANa	n. sg. acc.			1
kalyANa	m. pl. nom.			1
kalyANaka	n. sg. nom.			1
kalyANa	f. sg. g.			1
kalyANa	f. pl. acc.			1
kaluRa	n. sg. nom.			1
kalpa	n. sg. loc.			1
kalpa	n. sg. i.			1
kalpa	n. sg. acc.			1
kalpa	n. pl. nom.			1
kalpa	n. pl. acc.			1
kalpana	iic.			1
kalpa	m. sg. voc.			1
kalpa	m. sg. loc.			1
kalpa	m. sg. dat.			1
kalpa	m. pl. acc.			1
kalpa	m. pl. abl.			1
kalpa	m. du. nom.			1
kalpa	m. du. acc.			1
kalpa	f. sg. nom.			1
kalpa	f. sg. loc.			1
kalmARa	m. pl. acc.			1
kallata	m. sg. i.			1
kalkin	m. du. nom.			1
kalka	n. sg. acc.			1
kalka	n. du. g.			1
kalka	m. pl. i.			1
kali	m. pl. nom.			1
kalila	m. sg. acc.			1
kalila	f. sg. nom.			1
kalila	f. sg. acc.			1
kalikA	iic.			1
kAlikA	f. sg. acc.			1
kalawra	n. sg. dat.			1
kalawra	n. pl. g.			1
kalawra	iic.			1
kalaSa	n. sg. nom.			1
kalaSa	n. sg. acc.			1
kala	n. sg. acc.			1
kalafkiwa	n. sg. nom.		pp.	1
kalafka	iic.			1
kalA	m. sg. nom.			1
kAla	m. sg. g.			1
kala	m. sg. g.			1
kAla	m. du. loc.			1
kAla	f. sg. nom.			1
kalA	f. pl. loc.			1
kakRa	n. pl. nom.			1
kakRa	m. sg. nom.			1
kakRa	m. sg. loc.			1
kakRa	m. sg. acc.			1
kakRa	m. sg. abl.			1
kAkawAlIya	iic.			1
kEvalya	n. sg. nom.			1
kEtaBa	m. du. acc.			1
kEtaBa	iic.			1
kEkeya	m. pl. i.			1
kAxambinI	iic.			1
kaxamba	m. sg. nom.			1
kaxamba	m. sg. acc.			1
kaxamba	m. pl. nom.			1
kaxamba	m. pl. i.			1
kaxambaka	n. sg. nom.			1
kAxamba	iic.			1
kacCU	iic.			1
kacCa	m. sg. acc.			1
kAca	n. sg. i.			1
kaca	m. sg. nom.			1
jyowsnA	n. sg. nom.			1
jyowis	n. sg. acc.			1
jyowis	n. pl. nom.			1
jyowis	n. pl. g.			1
jyowis	m. sg. nom.			1
jyeRTa	m. sg. g.			1
jyA	m. sg. nom.			1
jyERTa	iic.			1
jvara	m. pl. loc.			1
jvara	f. sg. acc.			1
juRta	n. sg. nom.	juR	pp.	1
juRta	n. sg. i.	juR	pp.	1
juRta	n. sg. acc.	juR	pp.	1
juRta	m. pl. acc.	juR	pp.	1
juRta	f. sg. acc.	juR	pp.	1
juRta	f. pl. acc.	juR	pp.	1
jugupsA	m. du. g.			1
jugupsA	f. sg. nom.			1
jqmBiwa	n. sg. nom.	jqmB	pp.	1
jqmBiwa	iic.		pp.	1
jqmBiwa	iic.	jqmB	pp.	1
jqmBa	iic.			1
jFeya	n. sg. acc.	jFA	pfp. [1]	1
jFeya	n. pl. loc.	jFA	pfp. [1]	1
